#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_3_3=  0.297499999999978E+01  -.291987412226862E+01  0.151623578103603E+01
     chi_1_1=  0.297599999999978E+01  -.285938065374863E+01  0.150173448936610E+01
     chi_2_1=  0.297599999999978E+01  -.848203301646588E-03  -.231559363097223E-03
     chi_3_1=  0.297599999999978E+01  0.685099263177377E-02  0.161599348135706E-02
     chi_1_2=  0.297599999999978E+01  -.745604304456380E-03  -.224879863079321E-03
     chi_2_2=  0.297599999999978E+01  -.285911972516445E+01  0.150166704619171E+01
     chi_3_2=  0.297599999999978E+01  0.950859361392550E-02  0.259958247052632E-02
     chi_1_3=  0.297599999999978E+01  0.389685746311880E-02  0.112831806955691E-02
     chi_2_3=  0.297599999999978E+01  0.496202725545552E-02  0.144401352138204E-02
     chi_3_3=  0.297599999999978E+01  -.285713002236113E+01  0.150216050788453E+01
     chi_1_1=  0.297699999999978E+01  -.280155347044753E+01  0.149572986457506E+01
     chi_2_1=  0.297699999999978E+01  -.834869812081107E-03  -.347619967442929E-03
     chi_3_1=  0.297699999999978E+01  0.677610469338613E-02  0.254793306488748E-02
     chi_1_2=  0.297699999999978E+01  -.731177149206340E-03  -.327288701588867E-03
     chi_2_2=  0.297699999999978E+01  -.280126831160766E+01  0.149573072905616E+01
     chi_3_2=  0.297699999999978E+01  0.935898427663290E-02  0.389953979781264E-02
     chi_1_3=  0.297699999999978E+01  0.383131211643686E-02  0.166223157865868E-02
     chi_2_3=  0.297699999999978E+01  0.487761230604936E-02  0.212401259251329E-02
     chi_3_3=  0.297699999999978E+01  -.279936155338635E+01  0.149676827710833E+01
     chi_1_1=  0.297799999999978E+01  -.274916865908707E+01  0.149760759738011E+01
     chi_2_1=  0.297799999999978E+01  -.805210127832011E-03  -.466611237789828E-03
     chi_3_1=  0.297799999999978E+01  0.657144886840404E-02  0.350776492521530E-02
     chi_1_2=  0.297799999999978E+01  -.702243446080169E-03  -.431949297774884E-03
     chi_2_2=  0.297799999999978E+01  -.274887710631308E+01  0.149768647525287E+01
     chi_3_2=  0.297799999999978E+01  0.902663342788789E-02  0.523262385723510E-02
     chi_1_3=  0.297799999999978E+01  0.369032426500997E-02  0.221033984756315E-02
     chi_2_3=  0.297799999999978E+01  0.469707321671027E-02  0.282196296316284E-02
     chi_3_3=  0.297799999999978E+01  -.274720765962707E+01  0.149927030065835E+01
     chi_1_1=  0.297899999999978E+01  -.270285463474347E+01  0.150662041819505E+01
     chi_2_1=  0.297899999999978E+01  -.757544542629932E-03  -.586200967836761E-03
     chi_3_1=  0.297899999999978E+01  0.622295452406597E-02  0.447729536438020E-02
     chi_1_2=  0.297899999999978E+01  -.657356847273448E-03  -.536763576233979E-03
     chi_2_2=  0.297899999999978E+01  -.270257864510298E+01  0.150678242159295E+01
     chi_3_2=  0.297899999999978E+01  0.849257413595107E-02  0.657276414747150E-02
     chi_1_3=  0.297899999999978E+01  0.346565991600098E-02  0.276175750453676E-02
     chi_2_3=  0.297899999999978E+01  0.440994015596280E-02  0.352398458565751E-02
     chi_3_3=  0.297899999999978E+01  -.270131308785196E+01  0.150886880321580E+01
     chi_1_1=  0.297999999999978E+01  -.266326516416165E+01  0.152198861736799E+01
     chi_2_1=  0.297999999999978E+01  -.690503622919708E-03  -.703481792378886E-03
     chi_3_1=  0.297999999999978E+01  0.571887769479039E-02  0.543364591853163E-02
     chi_1_2=  0.297999999999978E+01  -.595356746075244E-03  -.639126478689586E-03
     chi_2_2=  0.297999999999978E+01  -.266302969775644E+01  0.152223247387691E+01
     chi_3_2=  0.297999999999978E+01  0.774129287671546E-02  0.788738592014391E-02
     chi_1_3=  0.297999999999978E+01  0.315057046215185E-02  0.330274668748688E-02
     chi_2_3=  0.297999999999978E+01  0.400764030836677E-02  0.421256637773847E-02
     chi_3_3=  0.297999999999978E+01  -.266233215911336E+01  0.152472315033652E+01
     chi_1_1=  0.298099999999978E+01  -.263107976233230E+01  0.154285911375786E+01
     chi_2_1=  0.298099999999978E+01  -.603197644927153E-03  -.814994652734988E-03
     chi_3_1=  0.298099999999978E+01  0.505116087491461E-02  0.634939726545736E-02
     chi_1_2=  0.298099999999978E+01  -.515519923473134E-03  -.735949555609023E-03
     chi_2_2=  0.298099999999978E+01  -.263091087977766E+01  0.154317558863816E+01
     chi_3_2=  0.298099999999978E+01  0.676265341325886E-02  0.913766250797069E-02
     chi_1_3=  0.298099999999978E+01  0.274063676350886E-02  0.381683517115264E-02
     chi_2_3=  0.298099999999978E+01  0.348457292970947E-02  0.486671820985012E-02
     chi_3_3=  0.298099999999978E+01  -.263092408679320E+01  0.154591437415694E+01
     chi_1_1=  0.298199999999978E+01  -.260699192298125E+01  0.156826040056417E+01
     chi_2_1=  0.298199999999978E+01  -.495391422264211E-03  -.916794840351987E-03
     chi_3_1=  0.298199999999978E+01  0.421684664908197E-02  0.719306823407931E-02
     chi_1_2=  0.298199999999978E+01  -.417716491273359E-03  -.823723673379241E-03
     chi_2_2=  0.298199999999978E+01  -.260691408687592E+01  0.156863128046417E+01
     chi_3_2=  0.298199999999978E+01  0.555388651011590E-02  0.102792569171038E-01
     chi_1_3=  0.298199999999978E+01  0.223466635203525E-02  0.428514084606193E-02
     chi_2_3=  0.298199999999978E+01  0.283925159567635E-02  0.546238584277119E-02
     chi_3_3=  0.298199999999978E+01  -.260773787499959E+01  0.157140696617694E+01
     chi_1_1=  0.298299999999978E+01  -.259168072447652E+01  0.159705398150253E+01
     chi_2_1=  0.298299999999978E+01  -.367682515340787E-03  -.100456147802764E-02
     chi_3_1=  0.298299999999978E+01  0.321953421200176E-02  0.792994012743254E-02
     chi_1_2=  0.298299999999978E+01  -.302567389968510E-03  -.898621523492219E-03
     chi_2_2=  0.298299999999978E+01  -.259171345640255E+01  0.159745201999651E+01
     chi_3_2=  0.298299999999978E+01  0.412161620700825E-02  0.112635649766679E-01
     chi_1_3=  0.298299999999978E+01  0.163562303462256E-02  0.468697020911472E-02
     chi_2_3=  0.298299999999978E+01  0.207548723146899E-02  0.597321483524722E-02
     chi_3_3=  0.298299999999978E+01  -.259338169194790E+01  0.160000933340636E+01
     chi_1_1=  0.298399999999978E+01  -.258575857057032E+01  0.162788716922822E+01
     chi_2_1=  0.298399999999978E+01  -.221681583761515E-03  -.107376546780228E-02
     chi_3_1=  0.298399999999978E+01  0.207087039396824E-02  0.852335215528298E-02
     chi_1_2=  0.298399999999978E+01  -.171601626262183E-03  -.956652649383891E-03
     chi_2_2=  0.298399999999978E+01  -.258591281514273E+01  0.162827736264387E+01
     chi_3_2=  0.298399999999978E+01  0.248390128362539E-02  0.120396270274046E-01
     chi_1_3=  0.298399999999978E+01  0.951492046837819E-03  0.500076855100816E-02
     chi_2_3=  0.298399999999978E+01  0.120348856664046E-02  0.637176230812834E-02
     chi_3_3=  0.298399999999978E+01  -.258837221405453E+01  0.163033901697691E+01
     chi_1_1=  0.298499999999978E+01  -.258969014514325E+01  0.165915893580421E+01
     chi_2_1=  0.298499999999978E+01  -.601734363975701E-04  -.111991882547977E-02
     chi_3_1=  0.298499999999978E+01  0.791904269383603E-03  0.893665478537249E-02
     chi_1_2=  0.298499999999978E+01  -.273937379752488E-04  -.993890603185517E-03
     chi_2_2=  0.298499999999978E+01  -.258996489188314E+01  0.165950137935457E+01
     chi_3_2=  0.298499999999978E+01  0.672045436173649E-03  0.125569602292062E-01
     chi_1_3=  0.298499999999978E+01  0.195934269291002E-03  0.520543089780031E-02
     chi_2_3=  0.298499999999978E+01  0.240693310944819E-03  0.663116800524354E-02
     chi_3_3=  0.298499999999978E+01  -.259306248250962E+01  0.166080107486878E+01
     chi_1_1=  0.298599999999978E+01  -.260368426512793E+01  0.168901397888424E+01
     chi_2_1=  0.298599999999978E+01  0.112783270666117E-03  -.113891212015834E-02
     chi_3_1=  0.298599999999978E+01  -.586027055526688E-03  0.913588014880994E-02
     chi_1_2=  0.298599999999978E+01  0.126356383010579E-03  -.100677712820034E-02
     chi_2_2=  0.298599999999978E+01  -.260406416656267E+01  0.168926832971557E+01
     chi_3_2=  0.298599999999978E+01  -.126829930584343E-02  0.127693791711633E-01
     chi_1_3=  0.298599999999978E+01  -.611393245580002E-03  0.528192933047502E-02
     chi_2_3=  0.298599999999978E+01  -.787826401201726E-03  0.672722782814880E-02
     chi_3_3=  0.298599999999978E+01  -.260754865134151E+01  0.168958990427356E+01
     chi_1_1=  0.298699999999978E+01  -.262756679967136E+01  0.171538095836110E+01
     chi_2_1=  0.298699999999978E+01  0.291860266850807E-03  -.112742384741014E-02
     chi_3_1=  0.298699999999978E+01  -.202122000454896E-02  0.909301351024205E-02
     chi_1_2=  0.298699999999978E+01  0.284839185595009E-03  -.992487098650973E-03
     chi_2_2=  0.298699999999978E+01  -.262802163017556E+01  0.171551215248392E+01
     chi_3_2=  0.298699999999978E+01  -.327721345894726E-02  0.126396127444756E-01
     chi_1_3=  0.298699999999978E+01  -.144498029016408E-02  0.521522163885319E-02
     chi_2_3=  0.298699999999978E+01  -.184954956683213E-02  0.664082480544460E-02
     chi_3_3=  0.298699999999978E+01  -.263156075471075E+01  0.171472934209117E+01
     chi_1_1=  0.298799999999978E+01  -.266065210516992E+01  0.173607133305435E+01
     chi_2_1=  0.298799999999978E+01  0.470607181843620E-03  -.108337407626451E-02
     chi_3_1=  0.298799999999978E+01  -.346265711732304E-02  0.878966198884444E-02
     chi_1_2=  0.298799999999978E+01  0.442280199836804E-03  -.949327407086604E-03
     chi_2_2=  0.298799999999978E+01  -.266113877901517E+01  0.173605570327422E+01
     chi_3_2=  0.298799999999978E+01  -.528220915366431E-02  0.121443959384734E-01
     chi_1_3=  0.298799999999978E+01  -.227429018647676E-02  0.499634482176551E-02
     chi_2_3=  0.298799999999978E+01  -.290556291351951E-02  0.636059428405355E-02
     chi_3_3=  0.298799999999978E+01  -.266435465270998E+01  0.173416637090908E+01
     chi_1_1=  0.298899999999978E+01  -.270164498189244E+01  0.174894796876024E+01
     chi_2_1=  0.298899999999978E+01  0.641788600678026E-03  -.100637216047225E-02
     chi_3_1=  0.298899999999978E+01  -.485258119160518E-02  0.822073041576185E-02
     chi_1_2=  0.298899999999978E+01  0.592251924667663E-03  -.877124002150632E-03
     chi_2_2=  0.298899999999978E+01  -.270211239363711E+01  0.174877846806289E+01
     chi_3_2=  0.298899999999978E+01  -.720205119845856E-02  0.112794685600537E-01
     chi_1_3=  0.298899999999978E+01  -.306549226324795E-02  0.462438299025979E-02
     chi_2_3=  0.298899999999978E+01  -.391277101709824E-02  0.588542771413304E-02
     chi_3_3=  0.298899999999978E+01  -.270463400819909E+01  0.174592293689332E+01
     chi_1_1=  0.298999999999978E+01  -.274861394107257E+01  0.175215133347898E+01
     chi_2_1=  0.298999999999978E+01  0.797938187981293E-03  -.898058719323283E-03
     chi_3_1=  0.298999999999978E+01  -.613083737059387E-02  0.739730657826832E-02
     chi_1_2=  0.298999999999978E+01  0.728173829211920E-03  -.777509141668620E-03
     chi_2_2=  0.298999999999978E+01  -.274901015303977E+01  0.175184040444241E+01
     chi_3_2=  0.298999999999978E+01  -.895299273903927E-02  0.100633679391650E-01
     chi_1_3=  0.298999999999978E+01  -.378409733909850E-02  0.410781847256290E-02
     chi_2_3=  0.298999999999978E+01  -.482725575164669E-02  0.522618927823374E-02
     chi_3_3=  0.298999999999978E+01  -.275053339077089E+01  0.174829353676799E+01
     chi_1_1=  0.299099999999978E+01  -.279906769769462E+01  0.174434553863492E+01
     chi_2_1=  0.299099999999978E+01  0.932082890373563E-03  -.762212805713679E-03
     chi_3_1=  0.299099999999978E+01  -.724063511700661E-02  0.634771146033757E-02
     chi_1_2=  0.299099999999978E+01  0.843955848859966E-03  -.653996731783399E-03
     chi_2_2=  0.299099999999978E+01  -.279934815681564E+01  0.174392447173716E+01
     chi_3_2=  0.299099999999978E+01  -.104568893609347E-01  0.853858365906064E-02
     chi_1_3=  0.299099999999978E+01  -.439819117488365E-02  0.346481745780641E-02
     chi_2_3=  0.299099999999978E+01  -.560839569137090E-02  0.440607416490806E-02
     chi_3_3=  0.299099999999978E+01  -.279968784132609E+01  0.174006011983516E+01
     chi_1_1=  0.299199999999978E+01  -.285014363851213E+01  0.172493036113259E+01
     chi_2_1=  0.299199999999978E+01  0.103850462270885E-02  -.604537701046347E-03
     chi_3_1=  0.299199999999978E+01  -.813469369334163E-02  0.511599375428039E-02
     chi_1_2=  0.299199999999978E+01  0.934666128361735E-03  -.511772865498206E-03
     chi_2_2=  0.299199999999978E+01  -.285027848842029E+01  0.172444483371616E+01
     chi_3_2=  0.299199999999978E+01  -.116497069825559E-01  0.676912225115310E-02
     chi_1_3=  0.299199999999978E+01  -.488176703251605E-02  0.272218900470760E-02
     chi_2_3=  0.299199999999978E+01  -.622310934155333E-02  0.345927670302857E-02
     chi_3_3=  0.299199999999978E+01  -.284940024679833E+01  0.172068000458136E+01
     chi_1_1=  0.299299999999978E+01  -.289888698629280E+01  0.169416245069316E+01
     chi_2_1=  0.299299999999978E+01  0.111337468695049E-02  -.432129124231086E-03
     chi_3_1=  0.299299999999978E+01  -.878046031263030E-02  0.375785393681428E-02
     chi_1_2=  0.299299999999978E+01  0.997077596989484E-03  -.357209697231804E-03
     chi_2_2=  0.299299999999978E+01  -.289886555568076E+01  0.169366512650833E+01
     chi_3_2=  0.299299999999978E+01  -.124885898784132E-01  0.483453832995670E-02
     chi_1_3=  0.299299999999978E+01  -.521754009063605E-02  0.191298117051979E-02
     chi_2_3=  0.299299999999978E+01  -.664943591670862E-02  0.242792347158405E-02
     chi_3_3=  0.299299999999978E+01  -.289689000802968E+01  0.169039466328141E+01
     chi_1_1=  0.299399999999978E+01  -.294256687015262E+01  0.165314411541246E+01
     chi_2_1=  0.299399999999978E+01  0.115512023930201E-02  -.252712677914053E-03
     chi_3_1=  0.299399999999978E+01  -.916325239083014E-02  0.233464619247193E-02
     chi_1_2=  0.299399999999978E+01  0.102997228328991E-02  -.197183499922597E-03
     chi_2_2=  0.299399999999978E+01  -.294239822216830E+01  0.165268617445656E+01
     chi_3_2=  0.299399999999978E+01  -.129559318674023E-01  0.282140782855305E-02
     chi_1_3=  0.299399999999978E+01  -.539858035159272E-02  0.107301271124632E-02
     chi_2_3=  0.299399999999978E+01  -.687860940408960E-02  0.135765266280642E-02
     chi_3_3=  0.299399999999978E+01  -.293957455072334E+01  0.165022266398957E+01
     chi_1_1=  0.299499999999978E+01  -.297895615148055E+01  0.160367593097835E+01
     chi_2_1=  0.299499999999978E+01  0.116443720198174E-02  -.737985288754727E-04
     chi_3_1=  0.299499999999978E+01  -.928659134563495E-02  0.906618048864503E-03
     chi_1_2=  0.299499999999978E+01  0.103413280130398E-02  -.383289588071107E-04
     chi_2_2=  0.299499999999978E+01  -.297866583969036E+01  0.160329967073887E+01
     chi_3_2=  0.299499999999978E+01  -.130595079092786E-01  0.813890214114676E-03
     chi_1_3=  0.299499999999978E+01  -.542831828017321E-02  0.237043324892701E-03
     chi_2_3=  0.299499999999978E+01  -.691505928443810E-02  0.292735689064685E-03
     chi_3_3=  0.299499999999978E+01  -.297532197131315E+01  0.160183480553719E+01
     chi_1_1=  0.299599999999978E+01  -.300651384014320E+01  0.154801311230717E+01
     chi_2_1=  0.299599999999978E+01  0.114395102078957E-02  0.980646588257215E-04
     chi_3_1=  0.299599999999978E+01  -.916968900929481E-02  -.473148708108339E-03
     chi_1_2=  0.299599999999978E+01  0.101202661480867E-02  0.113611316875428E-03
     chi_2_2=  0.299599999999978E+01  -.300613812978434E+01  0.154774721659969E+01
     chi_3_2=  0.299599999999978E+01  -.128286852544556E-01  -.111459998105327E-02
     chi_1_3=  0.299599999999978E+01  -.531898949700362E-02  -.564550219166909E-03
     chi_2_3=  0.299599999999978E+01  -.677442365761344E-02  -.728154236114017E-03
     chi_3_3=  0.299599999999978E+01  -.300262421816497E+01  0.154734185846682E+01
     chi_1_1=  0.299699999999978E+01  -.302444478026683E+01  0.148858816038651E+01
     chi_2_1=  0.299699999999978E+01  0.109763242153383E-02  0.257782240172968E-03
     chi_3_1=  0.299699999999978E+01  -.884290898808981E-02  -.176283193658180E-02
     chi_1_2=  0.299699999999978E+01  0.967279947272054E-03  0.254209049246057E-03
     chi_2_2=  0.299699999999978E+01  -.302402410631567E+01  0.148844620513274E+01
     chi_3_2=  0.299699999999978E+01  -.123079043856585E-01  -.290689793927672E-02
     chi_1_3=  0.299699999999978E+01  -.508905842880471E-02  -.130797929336067E-02
     chi_2_3=  0.299699999999978E+01  -.648026356474085E-02  -.167474669563276E-02
     chi_3_3=  0.299699999999978E+01  -.302066392744558E+01  0.148904409292853E+01
     chi_1_1=  0.299799999999978E+01  -.303264672194084E+01  0.142775859272510E+01
     chi_2_1=  0.299799999999978E+01  0.103013780094342E-02  0.401896065862823E-03
     chi_3_1=  0.299799999999978E+01  -.834254523881177E-02  -.293350717861778E-02
     chi_1_2=  0.299799999999978E+01  0.904091503035128E-03  0.380497668324999E-03
     chi_2_2=  0.299799999999978E+01  -.303221996945039E+01  0.142774034211134E+01
     chi_3_2=  0.299799999999978E+01  -.115493153558436E-01  -.452413914921849E-02
     chi_1_3=  0.299799999999978E+01  -.476029404632962E-02  -.197695685000671E-02
     chi_2_3=  0.299799999999978E+01  -.606033646026359E-02  -.252633248094481E-02
     chi_3_3=  0.299799999999978E+01  -.302927679216060E+01  0.142919646048836E+01
     chi_1_1=  0.299899999999978E+01  -.303157838566036E+01  0.136762070194107E+01
     chi_2_1=  0.299899999999978E+01  0.946219508803162E-03  0.528505062442080E-03
     chi_3_1=  0.299899999999978E+01  -.770608559199634E-02  -.396867666955163E-02
     chi_1_2=  0.299899999999978E+01  0.826713302017129E-03  0.490890010499780E-03
