#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_2_2=  0.224299999999986E+01  -.392950364738307E+01  0.131845078426283E+01
     chi_3_2=  0.224299999999986E+01  0.130403560005265E-05  -.760890775148079E-04
     chi_1_3=  0.224299999999986E+01  0.223859292350831E-05  -.128144035760998E-04
     chi_2_3=  0.224299999999986E+01  0.558420511823715E-05  -.268005401276545E-04
     chi_3_3=  0.224299999999986E+01  -.392978018330970E+01  0.131001361331204E+01
     chi_1_1=  0.224399999999986E+01  -.382406964136084E+01  0.133173714604923E+01
     chi_2_1=  0.224399999999986E+01  -.306400288242362E-06  -.760914070496185E-05
     chi_3_1=  0.224399999999986E+01  -.645262750995621E-06  -.321523549072542E-04
     chi_1_2=  0.224399999999986E+01  0.218323163215937E-06  -.801491251465516E-05
     chi_2_2=  0.224399999999986E+01  -.382587163730068E+01  0.133311052414367E+01
     chi_3_2=  0.224399999999986E+01  0.629389740759694E-05  -.768215324894247E-04
     chi_1_3=  0.224399999999986E+01  0.309815844819769E-05  -.128085932483179E-04
     chi_2_3=  0.224399999999986E+01  0.737691246739250E-05  -.267027226960983E-04
     chi_3_3=  0.224399999999986E+01  -.382559916539476E+01  0.132455748683029E+01
     chi_1_1=  0.224499999999986E+01  -.372053185263552E+01  0.135340314837768E+01
     chi_2_1=  0.224499999999986E+01  0.209055494840997E-06  -.775179337138608E-05
     chi_3_1=  0.224499999999986E+01  0.149830566553103E-05  -.326835825136454E-04
     chi_1_2=  0.224499999999986E+01  0.766798645567037E-06  -.813059386425956E-05
     chi_2_2=  0.224499999999986E+01  -.372244778282558E+01  0.135468379529805E+01
     chi_3_2=  0.224499999999986E+01  0.115052974418344E-04  -.775565501964179E-04
     chi_1_3=  0.224499999999986E+01  0.399469288022229E-05  -.127976397711702E-04
     chi_2_3=  0.224499999999986E+01  0.924599130775140E-05  -.265917462523353E-04
     chi_3_3=  0.224499999999986E+01  -.372160138394118E+01  0.134601264143314E+01
     chi_1_1=  0.224599999999986E+01  -.361724925631448E+01  0.138237178687098E+01
     chi_2_1=  0.224599999999986E+01  0.753680527395038E-06  -.789522448901900E-05
     chi_3_1=  0.224599999999986E+01  0.376425594887829E-05  -.332171894333866E-04
     chi_1_2=  0.224599999999986E+01  0.134625568012190E-05  -.824543817607186E-05
     chi_2_2=  0.224599999999986E+01  -.361928504057802E+01  0.138355436472691E+01
     chi_3_2=  0.224599999999986E+01  0.170106801734687E-04  -.782703468652639E-04
     chi_1_3=  0.224599999999986E+01  0.493977127657794E-05  -.127757538680933E-04
     chi_2_3=  0.224599999999986E+01  0.112151245781041E-04  -.264543435795972E-04
     chi_3_3=  0.224599999999986E+01  -.361783151067090E+01  0.137476479018510E+01
     chi_1_1=  0.224699999999986E+01  -.351435170075568E+01  0.141914196088224E+01
     chi_2_1=  0.224699999999986E+01  0.133566148929266E-05  -.803686224665070E-05
     chi_3_1=  0.224699999999986E+01  0.618650306831693E-05  -.337416026881358E-04
     chi_1_2=  0.224699999999986E+01  0.196514908981154E-05  -.835618006982484E-05
     chi_2_2=  0.224699999999986E+01  -.351651424712009E+01  0.142021901002530E+01
     chi_3_2=  0.224699999999986E+01  0.228881804865555E-04  -.789267889078665E-04
     chi_1_3=  0.224699999999986E+01  0.594560702665287E-05  -.127349306447130E-04
     chi_2_3=  0.224699999999986E+01  0.133091108244997E-04  -.262725732152539E-04
     chi_3_3=  0.224699999999986E+01  -.351441129605361E+01  0.141131395420256E+01
     chi_1_1=  0.224799999999986E+01  -.341207636517449E+01  0.146432937154894E+01
     chi_2_1=  0.224799999999986E+01  0.196395070626947E-05  -.817261614806964E-05
     chi_3_1=  0.224799999999986E+01  0.880202087658459E-05  -.342388674962667E-04
     chi_1_2=  0.224799999999986E+01  0.263264066992624E-05  -.845790736101972E-05
     chi_2_2=  0.224799999999986E+01  -.341437347977518E+01  0.146529090818432E+01
     chi_3_2=  0.224799999999986E+01  0.292216794937472E-04  -.794737938494578E-04
     chi_1_3=  0.224799999999986E+01  0.702496862567577E-05  -.126643505138722E-04
     chi_2_3=  0.224799999999986E+01  0.155536404308840E-04  -.260225655585166E-04
     chi_3_3=  0.224799999999986E+01  -.341156887491331E+01  0.145627824636112E+01
     chi_1_1=  0.224899999999986E+01  -.331080536159090E+01  0.151866746426596E+01
     chi_2_1=  0.224899999999986E+01  0.264825496993829E-05  -.829648161565911E-05
     chi_3_1=  0.224899999999986E+01  0.116507587751775E-04  -.346829937184910E-04
     chi_1_2=  0.224899999999986E+01  0.335856581492756E-05  -.854364927560477E-05
     chi_2_2=  0.224899999999986E+01  -.331324560286157E+01  0.151950048732105E+01
     chi_3_2=  0.224899999999986E+01  0.361002255792202E-04  -.798394217310893E-04
     chi_1_3=  0.224899999999986E+01  0.819098857102855E-05  -.125497445086388E-04
     chi_2_3=  0.224899999999986E+01  0.179748289786963E-04  -.256732063112323E-04
     chi_3_3=  0.224899999999986E+01  -.330967629876955E+01  0.151039516344563E+01
     chi_1_1=  0.224999999999986E+01  -.321111370592793E+01  0.158300279166221E+01
     chi_2_1=  0.224999999999986E+01  0.339901568947802E-05  -.840003463604151E-05
     chi_3_1=  0.224999999999986E+01  0.147755115777511E-04  -.350378526591314E-04
     chi_1_2=  0.224999999999986E+01  0.415338660836219E-05  -.860384078578661E-05
     chi_2_2=  0.224999999999986E+01  -.321370616457689E+01  0.158369067665139E+01
     chi_3_2=  0.224999999999986E+01  0.436172527840787E-04  -.799268556623464E-04
     chi_1_3=  0.224999999999986E+01  0.945691157688622E-05  -.123725729147341E-04
     chi_2_3=  0.224999999999986E+01  0.205986050193121E-04  -.251844494596873E-04
     chi_3_3=  0.224999999999986E+01  -.320929741403637E+01  0.157451743134610E+01
     chi_1_1=  0.225099999999986E+01  -.311382965528433E+01  0.165828008448259E+01
     chi_2_1=  0.225099999999986E+01  0.422728615900344E-05  -.847169384305066E-05
     chi_3_1=  0.225099999999986E+01  0.182213478125813E-04  -.352541152264337E-04
     chi_1_2=  0.225099999999986E+01  0.502801303733630E-05  -.862554425275702E-05
     chi_2_2=  0.225099999999986E+01  -.311658361194692E+01  0.165880182622911E+01
     chi_3_2=  0.225099999999986E+01  0.518684636604002E-04  -.796071716164763E-04
     chi_1_3=  0.225099999999986E+01  0.108355583286552E-04  -.121088664847396E-04
     chi_2_3=  0.225099999999986E+01  0.234494846596251E-04  -.245049544364941E-04
     chi_3_3=  0.225099999999986E+01  -.311124818774849E+01  0.164959880929355E+01
     chi_1_1=  0.225199999999986E+01  -.302010868021838E+01  0.174551002719770E+01
     chi_2_1=  0.225199999999986E+01  0.514430967567382E-05  -.849575920770708E-05
     chi_3_1=  0.225199999999986E+01  0.220337740509341E-04  -.352652770039980E-04
     chi_1_2=  0.225199999999986E+01  0.599328911721594E-05  -.859146250436880E-05
     chi_2_2=  0.225199999999986E+01  -.302303305401079E+01  0.174583930714984E+01
     chi_3_2=  0.225199999999986E+01  0.609464354686451E-04  -.787102746712926E-04
     chi_1_3=  0.225199999999986E+01  0.123381943795431E-04  -.117278496148999E-04
     chi_2_3=  0.225199999999986E+01  0.265480853484653E-04  -.235693100205721E-04
     chi_3_3=  0.225199999999986E+01  -.301667092691123E+01  0.173666283481584E+01
     chi_1_1=  0.225299999999986E+01  -.293152047787559E+01  0.184570963081589E+01
     chi_2_1=  0.225299999999986E+01  0.616068140438889E-05  -.845135097273712E-05
     chi_3_1=  0.225299999999986E+01  0.262551470048851E-04  -.349832997295790E-04
     chi_1_2=  0.225299999999986E+01  0.705904089893677E-05  -.847887919195528E-05
     chi_2_2=  0.225299999999986E+01  -.293462295637055E+01  0.184581370957239E+01
     chi_3_2=  0.225299999999986E+01  0.709309821542210E-04  -.770153779079146E-04
     chi_1_3=  0.225299999999986E+01  0.139726858792875E-04  -.111905955997652E-04
     chi_2_3=  0.225299999999986E+01  0.299071364944880E-04  -.222953874790168E-04
     chi_3_3=  0.225299999999986E+01  -.292712188275437E+01  0.183674430846279E+01
     chi_1_1=  0.225399999999986E+01  -.285014434284483E+01  0.195980134003435E+01
     chi_2_1=  0.225399999999986E+01  0.728503931076142E-05  -.831131009129537E-05
     chi_3_1=  0.225399999999986E+01  0.309191132911954E-04  -.342941412070884E-04
     chi_1_2=  0.225399999999986E+01  0.823263160098149E-05  -.825858103434135E-05
     chi_2_2=  0.225399999999986E+01  -.285343005341952E+01  0.195963978947542E+01
     chi_3_2=  0.225399999999986E+01  0.818748082230566E-04  -.742416517380384E-04
     chi_1_3=  0.225399999999986E+01  0.157408773578736E-04  -.104488205523535E-04
     chi_2_3=  0.225399999999986E+01  0.335258675213954E-04  -.205820730664583E-04
     chi_3_3=  0.225399999999986E+01  -.284466760894198E+01  0.195078965788938E+01
     chi_1_1=  0.225499999999986E+01  -.277866048492461E+01  0.208845362086870E+01
     chi_2_1=  0.225499999999986E+01  0.852207821879955E-05  -.804108709460701E-05
     chi_3_1=  0.225499999999986E+01  0.360422333845803E-04  -.330533028634391E-04
     chi_1_2=  0.225499999999986E+01  0.951679348955157E-05  -.789380307262710E-05
     chi_2_2=  0.225499999999986E+01  -.278212999641166E+01  0.208797694646075E+01
     chi_3_2=  0.225499999999986E+01  0.937823845484334E-04  -.700395535690657E-04
     chi_1_3=  0.225499999999986E+01  0.176348484710673E-04  -.944395485731023E-05
     chi_2_3=  0.225499999999986E+01  0.373820919329121E-04  -.183076999338663E-04
     chi_3_3=  0.225499999999986E+01  -.277197790774966E+01  0.207949896381342E+01
     chi_1_1=  0.225599999999986E+01  -.272041216951212E+01  0.223184500560284E+01
     chi_2_1=  0.225599999999986E+01  0.986951437760032E-05  -.759790457014731E-05
     chi_3_1=  0.225599999999986E+01  0.416112616973382E-04  -.310826028343314E-04
     chi_1_2=  0.225599999999986E+01  0.109063588427612E-04  -.733953768149031E-05
     chi_2_2=  0.225599999999986E+01  -.272405852652834E+01  0.223099332472067E+01
     chi_3_2=  0.225599999999986E+01  0.106578666979013E-03  -.639861890761678E-04
     chi_1_3=  0.225599999999986E+01  0.196315711526527E-04  -.810714625939945E-05
     chi_2_3=  0.225599999999986E+01  0.414210485713125E-04  -.153305689626610E-04
     chi_3_3=  0.225599999999986E+01  -.271239067385326E+01  0.222309138844018E+01
     chi_1_1=  0.225699999999986E+01  -.267939517337243E+01  0.238933956418291E+01
     chi_2_1=  0.225699999999986E+01  0.113137837798993E-04  -.693088940487219E-05
     chi_3_1=  0.225699999999986E+01  0.475652253344794E-04  -.281710937287839E-04
     chi_1_2=  0.225699999999986E+01  0.123837219708070E-04  -.654296132560507E-05
     chi_2_2=  0.225699999999986E+01  -.268319962422505E+01  0.238804171616580E+01
     chi_3_2=  0.225699999999986E+01  0.120066405949031E-03  -.555919307796800E-04
     chi_1_3=  0.225699999999986E+01  0.216859499276261E-04  -.636142907422629E-05
     chi_2_3=  0.225699999999986E+01  0.455410561613228E-04  -.114941401619310E-04
     chi_3_3=  0.225699999999986E+01  -.266990542805263E+01  0.238098133304829E+01
     chi_1_1=  0.225799999999986E+01  -.266010885702092E+01  0.255908144916824E+01
     chi_2_1=  0.225799999999986E+01  0.128246981758314E-04  -.598308667817999E-05
     chi_3_1=  0.225799999999986E+01  0.537733106748105E-04  -.240839229064405E-04
     chi_1_2=  0.225799999999986E+01  0.139133343447367E-04  -.544591191815473E-05
     chi_2_2=  0.225799999999986E+01  -.266403498703930E+01  0.255725521487479E+01
     chi_3_2=  0.225799999999986E+01  0.133875428143553E-03  -.443270543029518E-04
     chi_1_3=  0.225799999999986E+01  0.237230249279582E-04  -.412742240310873E-05
     chi_2_3=  0.225799999999986E+01  0.495777371846621E-04  -.663969886641427E-05
     chi_3_3=  0.225799999999986E+01  -.264903977342708E+01  0.255137212193401E+01
     chi_1_1=  0.225899999999986E+01  -.266718585569345E+01  0.273755837608388E+01
     chi_2_1=  0.225899999999986E+01  0.143497527406651E-04  -.469627860599121E-05
     chi_3_1=  0.225899999999986E+01  0.600115480484474E-04  -.185829310742363E-04
     chi_1_2=  0.225899999999986E+01  0.154360097666833E-04  -.399033985689221E-05
     chi_2_2=  0.225899999999986E+01  -.267117207210807E+01  0.273511289543991E+01
     chi_3_2=  0.225899999999986E+01  0.147411894408287E-03  -.296767110029417E-04
     chi_1_3=  0.225899999999986E+01  0.256308612334131E-04  -.133374621305817E-05
     chi_2_3=  0.225899999999986E+01  0.532901424339898E-04  -.628846421759842E-06
     chi_3_3=  0.225899999999986E+01  -.265446537501727E+01  0.273081613559089E+01
     chi_1_1=  0.225999999999986E+01  -.270472550203807E+01  0.291925298429578E+01
     chi_2_1=  0.225999999999986E+01  0.158094064892434E-04  -.301949886642033E-05
     chi_3_1=  0.225999999999986E+01  0.659438891865136E-04  -.114625691206474E-04
     chi_1_2=  0.225999999999986E+01  0.168644853869508E-04  -.212760509939195E-05
     chi_2_2=  0.225999999999986E+01  -.270867643889345E+01  0.291609489784522E+01
     chi_3_2=  0.225999999999986E+01  0.159821774163900E-03  -.112315322665122E-04
     chi_1_3=  0.225999999999986E+01  0.272566755670866E-04  0.206696164901519E-05
     chi_2_3=  0.225999999999986E+01  0.563542103450202E-04  0.662261404472322E-05
     chi_3_3=  0.225999999999986E+01  -.269034763844175E+01  0.291385917022504E+01
     chi_1_1=  0.226099999999986E+01  -.277532084450197E+01  0.309658267731904E+01
     chi_2_1=  0.226099999999986E+01  0.170957392241223E-04  -.921625296074877E-06
     chi_3_1=  0.226099999999986E+01  0.711177158878605E-04  -.260250916408978E-05
     chi_1_2=  0.226099999999986E+01  0.180828245581490E-04  0.168122547142551E-06
     chi_2_2=  0.226099999999986E+01  -.277909944085465E+01  0.309262761958872E+01
     chi_3_2=  0.226099999999986E+01  0.169993034492037E-03  0.111852680541292E-04
     chi_1_3=  0.226099999999986E+01  0.284103231677615E-04  0.607688034503094E-05
     chi_2_3=  0.226099999999986E+01  0.583721084468228E-04  0.151007565873840E-04
     chi_3_3=  0.226099999999986E+01  -.275937675307833E+01  0.309296858221164E+01
     chi_1_1=  0.226199999999986E+01  -.287891481833680E+01  0.326037370164111E+01
     chi_2_1=  0.226199999999986E+01  0.180778232460728E-04  0.159339540591890E-05
     chi_3_1=  0.226199999999986E+01  0.749875591486584E-04  0.796935385365496E-05
     chi_1_2=  0.226199999999986E+01  0.189531080127369E-04  0.288413236983578E-05
     chi_2_2=  0.226199999999986E+01  -.288233838474541E+01  0.325556393345271E+01
     chi_3_2=  0.226199999999986E+01  0.176628054721364E-03  0.373729376793985E-04
     chi_1_3=  0.226199999999986E+01  0.288799455914055E-04  0.106305896404700E-04
     chi_2_3=  0.226199999999986E+01  0.589071046542323E-04  0.246481524973329E-04
     chi_3_3=  0.226199999999986E+01  -.286162200410680E+01  0.325899156988901E+01
     chi_1_1=  0.226299999999986E+01  -.301182519129948E+01  0.340104184294121E+01
     chi_2_1=  0.226299999999986E+01  0.186163034071675E-04  0.447307636030527E-05
     chi_3_1=  0.226299999999986E+01  0.769770626037751E-04  0.200219970684896E-04
     chi_1_2=  0.226299999999986E+01  0.193317322900524E-04  0.595593068605127E-05
     chi_2_2=  0.226299999999986E+01  -.301466991027068E+01  0.339536852613388E+01
     chi_3_2=  0.226299999999986E+01  0.178405557952904E-03  0.666372477872191E-04
     chi_1_3=  0.226299999999986E+01  0.284618338965177E-04  0.155796890300739E-04
     chi_2_3=  0.226299999999986E+01  0.575475096486219E-04  0.349345379244326E-04
     chi_3_3=  0.226299999999986E+01  -.299354555029329E+01  0.340231973102268E+01
     chi_1_1=  0.226399999999986E+01  -.316642915871820E+01  0.351039630522937E+01
     chi_2_1=  0.226399999999986E+01  0.185861307127390E-04  0.761106308026396E-05
     chi_3_1=  0.226399999999986E+01  0.765742528683834E-04  0.331010354427982E-04
     chi_1_2=  0.226399999999986E+01  0.190937483316245E-04  0.926314653059943E-05
     chi_2_2=  0.226399999999986E+01  -.316844675755516E+01  0.350392145102583E+01
     chi_3_2=  0.226399999999986E+01  0.174213469015310E-03  0.977658418444319E-04
     chi_1_3=  0.226399999999986E+01  0.269998949954674E-04  0.206943614002351E-04
     chi_2_3=  0.226399999999986E+01  0.539891223378577E-04  0.454638557297681E-04
     chi_3_3=  0.226399999999986E+01  -.314766621135002E+01  0.351468284171372E+01
     chi_1_1=  0.226499999999986E+01  -.333192068210271E+01  0.358360236237293E+01
     chi_2_1=  0.226499999999986E+01  0.179015531753451E-04  0.108550521972114E-04
     chi_3_1=  0.226499999999986E+01  0.734350645647054E-04  0.465639389192459E-04
     chi_1_2=  0.226499999999986E+01  0.181586869530099E-04  0.126395509812088E-04
     chi_2_2=  0.226499999999986E+01  -.333286728281767E+01  0.357647259997784E+01
     chi_3_2=  0.226499999999986E+01  0.163387621007158E-03  0.129138192335034E-03
     chi_1_3=  0.226499999999986E+01  0.244228468978730E-04  0.256875337958979E-04
     chi_2_3=  0.226499999999986E+01  0.481107547476917E-04  0.556283913595753E-04
     chi_3_3=  0.226499999999986E+01  -.331329077064624E+01  0.359111357075337E+01
     chi_1_1=  0.226599999999986E+01  -.349615556319496E+01  0.362056857692688E+01
     chi_2_1=  0.226599999999986E+01  0.165344337606194E-04  0.140280807240850E-04
     chi_3_1=  0.226599999999986E+01  0.674578515799074E-04  0.596704171873223E-04
     chi_1_2=  0.226599999999986E+01  0.165084560561717E-04  0.158967327503158E-04
     chi_2_2=  0.226599999999986E+01  -.349582683886691E+01  0.361301349369971E+01
     chi_3_2=  0.226599999999986E+01  0.145867323263277E-03  0.158960188294099E-03
     chi_1_3=  0.226599999999986E+01  0.207645345720863E-04  0.302578607201695E-04
     chi_2_3=  0.226599999999986E+01  0.400126045346694E-04  0.648006608360828E-04
     chi_3_3=  0.226599999999986E+01  -.347833613228156E+01  0.363135133348534E+01
