#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_3_1=  0.275199999999981E+01  0.185267560108342E-02  -.282003998340294E-02
     chi_1_2=  0.275199999999981E+01  -.222441529273608E-03  0.302689778482064E-03
     chi_2_2=  0.275199999999981E+01  -.227791403450759E+01  0.464934725256751E+00
     chi_3_2=  0.275199999999981E+01  0.271494080133635E-02  -.390539898244123E-02
     chi_1_3=  0.275199999999981E+01  0.118707547619329E-02  -.160757982460906E-02
     chi_2_3=  0.275199999999981E+01  0.151492235842113E-02  -.204578074218816E-02
     chi_3_3=  0.275199999999981E+01  -.227819350791550E+01  0.464543805797517E+00
     chi_1_1=  0.275299999999981E+01  -.226285947165791E+01  0.490384737359092E+00
     chi_2_1=  0.275299999999981E+01  -.295536672151724E-03  0.323186920773086E-03
     chi_3_1=  0.275299999999981E+01  0.227439701407199E-02  -.267778541846078E-02
     chi_1_2=  0.275299999999981E+01  -.268531541701742E-03  0.284338830935931E-03
     chi_2_2=  0.275299999999981E+01  -.226296067655207E+01  0.490368603585181E+00
     chi_3_2=  0.275299999999981E+01  0.330428542063319E-02  -.368887299241496E-02
     chi_1_3=  0.275299999999981E+01  0.143131406902702E-02  -.150843252158821E-02
     chi_2_3=  0.275299999999981E+01  0.182587869256816E-02  -.191905894448286E-02
     chi_3_3=  0.275299999999981E+01  -.226315163560798E+01  0.489884365041114E+00
     chi_1_1=  0.275399999999981E+01  -.225096091052050E+01  0.517895636722372E+00
     chi_2_1=  0.275399999999981E+01  -.348674379872349E-03  0.294618618624095E-03
     chi_3_1=  0.275399999999981E+01  0.270866086189190E-02  -.246460409100202E-02
     chi_1_2=  0.275399999999981E+01  -.315582683346681E-03  0.258017172175397E-03
     chi_2_2=  0.275399999999981E+01  -.225106284435788E+01  0.517850746766749E+00
     chi_3_2=  0.275399999999981E+01  0.390848952018522E-02  -.337182464894181E-02
     chi_1_3=  0.275399999999981E+01  0.168014862647994E-02  -.136717035495389E-02
     chi_2_3=  0.275399999999981E+01  0.214261677095464E-02  -.173868045010995E-02
     chi_3_3=  0.275399999999981E+01  -.225113016734414E+01  0.517289898137814E+00
     chi_1_1=  0.275499999999981E+01  -.224270983688446E+01  0.547076551592986E+00
     chi_2_1=  0.275499999999981E+01  -.401414105159080E-03  0.255684033297999E-03
     chi_3_1=  0.275499999999981E+01  0.314279801287044E-02  -.216823797142235E-02
     chi_1_2=  0.275499999999981E+01  -.362110543270043E-03  0.222441357329695E-03
     chi_2_2=  0.275499999999981E+01  -.224280375081587E+01  0.547000073701274E+00
     chi_3_2=  0.275499999999981E+01  0.450920624262908E-02  -.293751397273584E-02
     chi_1_3=  0.275499999999981E+01  0.192577739846784E-02  -.117714958214858E-02
     chi_2_3=  0.275499999999981E+01  0.245518669706503E-02  -.149619554773443E-02
     chi_3_3=  0.275499999999981E+01  -.224271304134830E+01  0.546393646335572E+00
     chi_1_1=  0.275599999999981E+01  -.223863868002042E+01  0.577343728733480E+00
     chi_2_1=  0.275599999999981E+01  -.451431269383932E-03  0.205184885156552E-03
     chi_3_1=  0.275599999999981E+01  0.355853591870976E-02  -.177839872271642E-02
     chi_1_2=  0.275599999999981E+01  -.406020852514962E-03  0.176581925640008E-03
     chi_2_2=  0.275599999999981E+01  -.223871364584083E+01  0.577235669967846E+00
     chi_3_2=  0.275599999999981E+01  0.508028754037366E-02  -.237220747306848E-02
     chi_1_3=  0.275599999999981E+01  0.215722845340470E-02  -.933029931855817E-03
     chi_2_3=  0.275599999999981E+01  0.274960247260234E-02  -.118482047628218E-02
     chi_3_3=  0.275599999999981E+01  -.223843733749554E+01  0.576631143974472E+00
     chi_1_1=  0.275699999999981E+01  -.223914113136484E+01  0.607914385387093E+00
     chi_2_1=  0.275699999999981E+01  -.495719870144295E-03  0.142495875274570E-03
     chi_3_1=  0.275699999999981E+01  0.393197171039963E-02  -.128918739950417E-02
     chi_1_2=  0.275699999999981E+01  -.444622506848817E-03  0.119931809563830E-03
     chi_2_2=  0.275699999999981E+01  -.223918501411958E+01  0.607778990306307E+00
     chi_3_2=  0.275699999999981E+01  0.558785662902730E-02  -.166857820771825E-02
     chi_1_3=  0.275699999999981E+01  0.236039505318185E-02  -.632183069198605E-03
     chi_2_3=  0.275699999999981E+01  0.300788949383869E-02  -.801231517326956E-03
     chi_3_3=  0.275699999999981E+01  -.223871071597717E+01  0.607239797647147E+00
     chi_1_1=  0.275799999999981E+01  -.224437967198098E+01  0.637853086774094E+00
     chi_2_1=  0.275799999999981E+01  -.530743010626235E-03  0.679033128788113E-04
     chi_3_1=  0.275799999999981E+01  0.423467825513949E-02  -.701854000127287E-03
     chi_1_2=  0.275799999999981E+01  -.474767432130564E-03  0.528041877078924E-04
     chi_2_2=  0.275799999999981E+01  -.224438097399086E+01  0.637699888430335E+00
     chi_3_2=  0.275799999999981E+01  0.599197632089811E-02  -.829523239642747E-03
     chi_1_3=  0.275799999999981E+01  0.251876505181419E-02  -.276270538778689E-03
     chi_2_3=  0.275799999999981E+01  0.320901639497028E-02  -.347573821585560E-03
     chi_3_3=  0.275799999999981E+01  -.224372089151197E+01  0.637300229698713E+00
     chi_1_1=  0.275899999999981E+01  -.225421301042149E+01  0.666169986584602E+00
     chi_2_1=  0.275899999999981E+01  -.552766264916346E-03  -.170996685892340E-04
     chi_3_1=  0.275899999999981E+01  0.443629003643523E-02  -.272618792685260E-04
     chi_1_2=  0.275899999999981E+01  -.493151087008258E-03  -.234109107768944E-04
     chi_2_2=  0.275899999999981E+01  -.225416346831482E+01  0.666013954495783E+00
     chi_3_2=  0.275899999999981E+01  0.625036589977690E-02  0.128487344337761E-03
     chi_1_3=  0.275899999999981E+01  0.261499513241822E-02  0.127421599480272E-03
     chi_2_3=  0.275899999999981E+01  0.333090272471763E-02  0.166841123609480E-03
     chi_3_3=  0.275899999999981E+01  -.225336172757384E+01  0.665827675649423E+00
     chi_1_1=  0.275999999999981E+01  -.226817651263893E+01  0.691960037147328E+00
     chi_2_1=  0.275999999999981E+01  -.558353956607293E-03  -.109676937102873E-03
     chi_3_1=  0.275999999999981E+01  0.450844025652818E-02  0.712876253966774E-03
     chi_1_2=  0.275999999999981E+01  -.496755267301213E-03  -.106132815236897E-03
     chi_2_2=  0.275999999999981E+01  -.226807394121208E+01  0.691820278937678E+00
     chi_3_2=  0.275999999999981E+01  0.632396595661114E-02  0.117382248509422E-02
     chi_1_3=  0.275999999999981E+01  0.263319043006293E-02  0.565386267368187E-03
     chi_2_3=  0.275999999999981E+01  0.335332396090870E-02  0.724779574733853E-03
     chi_3_3=  0.275999999999981E+01  -.226720786031434E+01  0.691905196165196E+00
     chi_1_1=  0.276099999999981E+01  -.228554089769932E+01  0.714549273188341E+00
     chi_2_1=  0.276099999999981E+01  -.544924481555809E-03  -.205764370454727E-03
     chi_3_1=  0.276099999999981E+01  0.442924304587482E-02  0.148675652930377E-02
     chi_1_2=  0.276099999999981E+01  -.483340340505220E-03  -.191700443171330E-03
     chi_2_2=  0.276099999999981E+01  -.228539134309197E+01  0.714446102142004E+00
     chi_3_2=  0.276099999999981E+01  0.618320203741811E-02  0.226091908592452E-02
     chi_1_3=  0.276099999999981E+01  0.256145240795898E-02  0.101840660921942E-02
     chi_2_3=  0.276099999999981E+01  0.326115628058720E-02  0.130174124740378E-02
     chi_3_3=  0.276099999999981E+01  -.228456416360421E+01  0.714827617689302E+00
     chi_1_1=  0.276199999999981E+01  -.230544954183274E+01  0.733598338038588E+00
     chi_2_1=  0.276199999999981E+01  -.511214333585823E-03  -.300443502515198E-03
     chi_3_1=  0.276199999999981E+01  0.418712165618567E-02  0.225533931391794E-02
     chi_1_2=  0.276199999999981E+01  -.451852404567406E-03  -.275711474452178E-03
     chi_2_2=  0.276199999999981E+01  -.230526773700312E+01  0.733549238290454E+00
     chi_3_2=  0.276199999999981E+01  0.581325017457561E-02  0.333443391015248E-02
     chi_1_3=  0.276199999999981E+01  0.239406833557728E-02  0.146325222457196E-02
     chi_2_3=  0.276199999999981E+01  0.304716266955700E-02  0.186812388553263E-02
     chi_3_3=  0.276199999999981E+01  -.230459274248133E+01  0.734208117369224E+00
     chi_1_1=  0.276299999999981E+01  -.232710034042957E+01  0.749118234527479E+00
     chi_2_1=  0.276299999999981E+01  -.457525296805739E-03  -.388486560903987E-03
     chi_3_1=  0.276299999999981E+01  0.378295213721335E-02  0.297664333516827E-02
     chi_1_2=  0.276299999999981E+01  -.402634911333167E-03  -.353510098281828E-03
     chi_2_2=  0.276299999999981E+01  -.232690799255611E+01  0.749133857335395E+00
     chi_3_2=  0.276299999999981E+01  0.521688140999898E-02  0.433534232223523E-02
     chi_1_3=  0.276299999999981E+01  0.213272685459101E-02  0.187523749745545E-02
     chi_2_3=  0.276299999999981E+01  0.271353695282515E-02  0.239248427812570E-02
     chi_3_3=  0.276299999999981E+01  -.232648677207687E+01  0.750002997987248E+00
     chi_1_1=  0.276399999999981E+01  -.234991339456697E+01  0.761382648186511E+00
     chi_2_1=  0.276399999999981E+01  -.385706919763562E-03  -.464931129946615E-03
     chi_3_1=  0.276399999999981E+01  0.323009316279049E-02  0.361035798886120E-02
     chi_1_2=  0.276399999999981E+01  -.337405757867573E-03  -.420696633165499E-03
     chi_2_2=  0.276399999999981E+01  -.234973560957746E+01  0.761464015522396E+00
     chi_3_2=  0.276399999999981E+01  0.441434548287236E-02  0.520739606268409E-02
     chi_1_3=  0.276399999999981E+01  0.178645329406075E-02  0.223096653645984E-02
     chi_2_3=  0.276399999999981E+01  0.227181669882560E-02  0.284503482426855E-02
     chi_3_3=  0.276399999999981E+01  -.234963636991920E+01  0.762436903735286E+00
     chi_1_1=  0.276499999999981E+01  -.237362709309371E+01  0.770760390652799E+00
     chi_2_1=  0.276499999999981E+01  -.298919404104763E-03  -.525547730636821E-03
     chi_3_1=  0.276499999999981E+01  0.255262183668479E-02  0.412166114452650E-02
     chi_1_2=  0.276499999999981E+01  -.259042190688445E-03  -.473540256690989E-03
     chi_2_2=  0.276499999999981E+01  -.237348779594869E+01  0.770898093473113E+00
     chi_3_2=  0.276499999999981E+01  0.344078705590524E-02  0.590241946135835E-02
     chi_1_3=  0.276499999999981E+01  0.137047957045770E-02  0.251055704773270E-02
     chi_2_3=  0.276499999999981E+01  0.174143978140992E-02  0.320047455116294E-02
     chi_3_3=  0.276499999999981E+01  -.237373034619453E+01  0.771847050538667E+00
     chi_1_1=  0.276599999999981E+01  -.239828982695698E+01  0.777519188873244E+00
     chi_2_1=  0.276599999999981E+01  -.201291582095717E-03  -.567128565439185E-03
     chi_3_1=  0.276599999999981E+01  0.178267711785229E-02  0.448363206132233E-02
     chi_1_2=  0.276599999999981E+01  -.171274096545489E-03  -.509233622248724E-03
     chi_2_2=  0.276599999999981E+01  -.239820729255080E+01  0.777694813604470E+00
     chi_3_2=  0.276599999999981E+01  0.234244988821137E-02  0.638363315639666E-02
     chi_1_3=  0.276599999999981E+01  0.904635969418578E-03  0.269901762167144E-02
     chi_2_3=  0.276599999999981E+01  0.114769327935463E-02  0.343974081867766E-02
     chi_3_3=  0.276599999999981E+01  -.239875820523948E+01  0.778493831097776E+00
     chi_1_1=  0.276699999999981E+01  -.242414687403086E+01  0.781659491787325E+00
     chi_2_1=  0.276699999999981E+01  -.975920075138908E-04  -.587623735713984E-03
     chi_3_1=  0.276699999999981E+01  0.957865952123605E-03  0.467843926979554E-02
     chi_1_2=  0.276699999999981E+01  -.783886216384033E-04  -.526012334726252E-03
     chi_2_2=  0.276699999999981E+01  -.242413041467754E+01  0.781848899606002E+00
     chi_3_2=  0.276699999999981E+01  0.117298145281481E-02  0.662726476252391E-02
     chi_1_3=  0.276699999999981E+01  0.411786641087411E-03  0.278694523757471E-02
     chi_2_3=  0.276699999999981E+01  0.519719284927005E-03  0.355089507741794E-02
     chi_3_3=  0.276699999999981E+01  -.242490854325201E+01  0.782396107197660E+00
     chi_1_1=  0.276799999999981E+01  -.245145034185309E+01  0.782828556133424E+00
     chi_2_1=  0.276799999999981E+01  0.704253678540577E-05  -.586216256906546E-03
     chi_3_1=  0.276799999999981E+01  0.119110162882131E-03  0.469802364311746E-02
     chi_1_2=  0.276799999999981E+01  0.150144211428455E-04  -.523219294867005E-03
     chi_2_2=  0.276799999999981E+01  -.245149879218181E+01  0.783006226287366E+00
     chi_3_2=  0.276799999999981E+01  -.963936806131698E-05  0.662344766332796E-02
     chi_1_3=  0.276799999999981E+01  -.835391639529168E-04  0.277091916291402E-02
     chi_2_3=  0.276799999999981E+01  -.111229344520946E-03  0.352962225844702E-02
     chi_3_3=  0.276799999999981E+01  -.245239008563951E+01  0.783241922566746E+00
     chi_1_1=  0.276899999999981E+01  -.248024097639714E+01  0.780346615558721E+00
     chi_2_1=  0.276899999999981E+01  0.107369212564637E-03  -.563405416012847E-03
     chi_3_1=  0.276899999999981E+01  -.691432264311170E-03  0.454484410064404E-02
     chi_1_2=  0.276899999999981E+01  0.104258768482218E-03  -.501375823792652E-03
     chi_2_2=  0.276899999999981E+01  -.248034319187657E+01  0.780490199380832E+00
     chi_3_2=  0.276899999999981E+01  -.114606941893849E-02  0.637720179212337E-02
     chi_1_3=  0.276899999999981E+01  -.556489091722747E-03  0.265383744956970E-02
     chi_2_3=  0.276899999999981E+01  -.713499083687030E-03  0.337965715353136E-02
     chi_3_3=  0.276899999999981E+01  -.248122223119488E+01  0.780406434936568E+00
     chi_1_1=  0.276999999999981E+01  -.251016312082233E+01  0.773351162324873E+00
     chi_2_1=  0.276999999999981E+01  0.198371877934150E-03  -.521083866064796E-03
     chi_3_1=  0.276999999999981E+01  -.143301193231671E-02  0.423259090111394E-02
     chi_1_2=  0.276999999999981E+01  0.184891167837272E-03  -.462246004256581E-03
     chi_2_2=  0.276999999999981E+01  -.251030045293510E+01  0.773445389305367E+00
     chi_3_2=  0.276999999999981E+01  -.217937017214473E-02  0.590934662003337E-02
     chi_1_3=  0.276999999999981E+01  -.983479512951421E-03  0.244516815342549E-02
     chi_2_3=  0.276999999999981E+01  -.125706400756320E-02  0.311310168360899E-02
     chi_3_3=  0.276999999999981E+01  -.251105387590311E+01  0.773084637983763E+00
     chi_1_1=  0.277099999999981E+01  -.254037552898733E+01  0.761032870265918E+00
     chi_2_1=  0.277099999999981E+01  0.275697949366006E-03  -.462521599575984E-03
     chi_3_1=  0.277099999999981E+01  -.206979138666833E-02  0.378618442776218E-02
     chi_1_2=  0.277099999999981E+01  0.253072790608365E-03  -.408815104417743E-03
     chi_2_2=  0.277099999999981E+01  -.254052586024994E+01  0.761071874674038E+00
     chi_3_2=  0.277099999999981E+01  -.305996583860904E-02  0.525635849072014E-02
     chi_1_3=  0.277099999999981E+01  -.134421126440332E-02  0.216080349971106E-02
     chi_2_3=  0.277099999999981E+01  -.171609333134093E-02  0.275023556909770E-02
     chi_3_3=  0.277099999999981E+01  -.254107227415053E+01  0.760515279301092E+00
     chi_1_1=  0.277199999999981E+01  -.256960341760031E+01  0.742900411595763E+00
     chi_2_1=  0.277199999999981E+01  0.336148736682481E-03  -.392154942846400E-03
     chi_3_1=  0.277199999999981E+01  -.257483510344567E-02  0.324023012905684E-02
     chi_1_2=  0.277199999999981E+01  0.306014024416305E-03  -.345091847592170E-03
     chi_2_2=  0.277199999999981E+01  -.256974575370860E+01  0.742887801543284E+00
     chi_3_2=  0.277199999999981E+01  -.375121001989855E-02  0.446801663926335E-02
     chi_1_3=  0.277199999999981E+01  -.162394653195448E-02  0.182203467313826E-02
     chi_2_3=  0.277199999999981E+01  -.207185001359202E-02  0.231820638793329E-02
     chi_3_3=  0.277199999999981E+01  -.257004764676465E+01  0.742235758510387E+00
     chi_1_1=  0.277299999999981E+01  -.259633356650390E+01  0.718986518997640E+00
     chi_2_1=  0.277299999999981E+01  0.378093187333002E-03  -.315127548318526E-03
     chi_3_1=  0.277299999999981E+01  -.293356115757152E-02  0.263546290949750E-02
     chi_1_2=  0.277299999999981E+01  0.342335196733332E-03  -.275691455945383E-03
     chi_2_2=  0.277299999999981E+01  -.259645187987825E+01  0.718933241309416E+00
     chi_3_2=  0.277299999999981E+01  -.423409166251635E-02  0.360225004137634E-02
     chi_1_3=  0.277299999999981E+01  -.181542440321309E-02  0.145334570762286E-02
     chi_2_3=  0.277299999999981E+01  -.231512706678614E-02  0.184821602309891E-02
     chi_3_3=  0.277299999999981E+01  -.259651640225677E+01  0.718283218200506E+00
     chi_1_1=  0.277399999999981E+01  -.261909568849904E+01  0.689918203334187E+00
     chi_2_1=  0.277399999999981E+01  0.401642845543970E-03  -.236636254193344E-03
     chi_3_1=  0.277399999999981E+01  -.314533594739895E-02  0.201355546421062E-02
     chi_1_2=  0.277399999999981E+01  0.362211520314824E-03  -.205250266819473E-03
     chi_2_2=  0.277399999999981E+01  -.261918100119170E+01  0.689839026089277E+00
     chi_3_2=  0.277399999999981E+01  -.450926698588138E-02  0.271777803017595E-02
     chi_1_3=  0.277399999999981E+01  -.191960864015147E-02  0.107930524371200E-02
     chi_2_3=  0.277399999999981E+01  -.244719477600968E-02  0.137155990402941E-02
     chi_3_3=  0.277399999999981E+01  -.261904981956492E+01  0.689267307099405E+00
     chi_1_1=  0.277499999999981E+01  -.263673391406684E+01  0.656826464676763E+00
     chi_2_1=  0.277499999999981E+01  0.408487709824355E-03  -.161251094674987E-03
     chi_3_1=  0.277499999999981E+01  -.322235709774173E-02  0.141162086739181E-02
     chi_1_2=  0.277499999999981E+01  0.367216849913641E-03  -.137822706032458E-03
     chi_2_2=  0.277499999999981E+01  -.263678429731140E+01  0.656736289134800E+00
     chi_3_2=  0.277499999999981E+01  -.459528401559780E-02  0.186642690848207E-02
     chi_1_3=  0.277499999999981E+01  -.194483986606107E-02  0.721403801105925E-03
     chi_2_3=  0.277499999999981E+01  -.247871522895821E-02  0.915599548249603E-03
     chi_3_3=  0.277499999999981E+01  -.263651730860386E+01  0.656288796454410E+00
     chi_1_1=  0.277599999999981E+01  -.264858048151122E+01  0.621137332422894E+00
     chi_2_1=  0.277599999999981E+01  0.401435397528028E-03  -.924151156654171E-04
     chi_3_1=  0.277599999999981E+01  -.318610717991239E-02  0.858070983726739E-03
     chi_1_2=  0.277599999999981E+01  0.359905986893369E-03  -.764419134482276E-04
     chi_2_2=  0.277599999999981E+01  -.264859941130740E+01  0.621048436757655E+00
     chi_3_2=  0.277599999999981E+01  -.452344452993511E-02  0.108743165462174E-02
     chi_1_3=  0.277599999999981E+01  -.190465516833247E-02  0.395760822008404E-03
     chi_2_3=  0.277599999999981E+01  -.242696076736537E-02  0.500845417669880E-03
     chi_3_3=  0.277599999999981E+01  -.264825876171574E+01  0.620741100718984E+00
     chi_1_1=  0.277699999999981E+01  -.265449350773584E+01  0.584326382270818E+00
     chi_2_1=  0.277699999999981E+01  0.383819401720259E-03  -.322445749943795E-04
     chi_3_1=  0.277699999999981E+01  -.306267245431485E-02  0.370842499737934E-03
     chi_1_2=  0.277699999999981E+01  0.343283994729886E-03  -.229498467721795E-04
     chi_2_2=  0.277699999999981E+01  -.265448751645571E+01  0.584247134122377E+00
     chi_3_2=  0.277699999999981E+01  -.433114806712855E-02  0.405108792698582E-03
     chi_1_3=  0.277699999999981E+01  -.181502294973969E-02  0.112200975297441E-03
     chi_2_3=  0.277699999999981E+01  -.231228995173394E-02  0.139785094043150E-03
     chi_3_3=  0.277699999999981E+01  -.265412620380363E+01  0.584072675279244E+00
     chi_1_1=  0.277799999999981E+01  -.265477839113308E+01  0.547714533318278E+00
     chi_2_1=  0.277799999999981E+01  0.358958858766642E-03  0.183865048588848E-04
     chi_3_1=  0.277799999999981E+01  -.287839019283393E-02  -.420855421134172E-04
     chi_1_2=  0.277799999999981E+01  0.320325565212369E-03  0.219193425045954E-04
     chi_2_2=  0.277799999999981E+01  -.265475492228039E+01  0.547649410333758E+00
     chi_3_2=  0.277799999999981E+01  -.405578372160866E-02  -.170251527326863E-03
     chi_1_3=  0.277799999999981E+01  -.169178874638551E-02  -.125354167283541E-03
     chi_2_3=  0.277799999999981E+01  -.215489460135818E-02  -.162613335882451E-03
     chi_3_3=  0.277799999999981E+01  -.265441128301387E+01  0.547586612194005E+00
     chi_1_1=  0.277899999999980E+01  -.265004640392752E+01  0.512346768214509E+00
     chi_2_1=  0.277899999999980E+01  0.329779796588680E-03  0.595814179855355E-04
     chi_3_1=  0.277899999999980E+01  -.265673504562603E-02  -.380681103551277E-03
     chi_1_2=  0.277899999999980E+01  0.293641461002596E-03  0.582976619419966E-04
     chi_2_2=  0.277899999999980E+01  -.265001234112523E+01  0.512297142108456E+00
     chi_3_2=  0.277899999999980E+01  -.373042762118590E-02  -.639441301431750E-03
     chi_1_3=  0.277899999999980E+01  -.154886614445448E-02  -.317613823873919E-03
     chi_2_3=  0.277899999999980E+01  -.197249749168287E-02  -.407277432471048E-03
     chi_3_3=  0.277899999999980E+01  -.264970964625697E+01  0.512319395368192E+00
     chi_1_1=  0.277999999999980E+01  -.264106530758770E+01  0.478954887587103E+00
     chi_2_1=  0.277999999999980E+01  0.298622799132681E-03  0.920918214885478E-04
     chi_3_1=  0.277999999999980E+01  -.241668062232172E-02  -.650279000333246E-03
     chi_1_2=  0.277999999999980E+01  0.265311773616177E-03  0.868878369475406E-04
     chi_2_2=  0.277999999999980E+01  -.264102622225723E+01  0.478920051228038E+00
     chi_3_2=  0.277999999999980E+01  -.338163298237962E-02  -.101065194832879E-02
     chi_1_3=  0.277999999999980E+01  -.139733952519331E-02  -.468327305753088E-03
     chi_2_3=  0.277999999999980E+01  -.177921210307780E-02  -.599002533035479E-03
     chi_3_3=  0.277999999999980E+01  -.264077537579260E+01  0.479001305517098E+00
     chi_1_1=  0.278099999999980E+01  -.262863731188027E+01  0.447980681511517E+00
     chi_2_1=  0.278099999999980E+01  0.267207301916406E-03  0.117012790873280E-03
     chi_3_1=  0.278099999999980E+01  -.217232465625161E-02  -.859147369428949E-03
     chi_1_2=  0.278099999999980E+01  0.236857717725103E-03  0.108691264954772E-03
     chi_2_2=  0.278099999999980E+01  -.262859726593210E+01  0.447958789635539E+00
     chi_3_2=  0.278099999999980E+01  -.302898243276227E-02  -.129604096678042E-02
     chi_1_3=  0.278099999999980E+01  -.124532683129354E-02  -.582835841336890E-03
     chi_2_3=  0.278099999999980E+01  -.158537030022129E-02  -.744606710174229E-03
     chi_3_3=  0.278099999999980E+01  -.262840045906585E+01  0.448076690450981E+00
     chi_1_1=  0.278199999999980E+01  -.261351706793585E+01  0.419630421683682E+00
     chi_2_1=  0.278199999999980E+01  0.236697153426044E-03  0.135551263146223E-03
     chi_3_1=  0.278199999999980E+01  -.193334696929947E-02  -.101661381133626E-02
     chi_1_2=  0.278199999999980E+01  0.209302725269755E-03  0.124802016035307E-03
     chi_2_2=  0.278199999999980E+01  -.261347875481793E+01  0.419619190526776E+00
     chi_3_2=  0.278199999999980E+01  -.268579251262416E-02  -.150910563589937E-02
     chi_1_3=  0.278199999999980E+01  -.109829890019926E-02  -.666992415074287E-03
     chi_2_3=  0.278199999999980E+01  -.139793101516092E-02  -.851555333216284E-03
     chi_3_3=  0.278199999999980E+01  -.261333278617949E+01  0.419756200199711E+00
     chi_1_1=  0.278299999999980E+01  -.259636706601260E+01  0.393937701899535E+00
     chi_2_1=  0.278299999999980E+01  0.207809610318973E-03  0.148878652563174E-03
     chi_3_1=  0.278299999999980E+01  -.170583887860541E-02  -.113185317561069E-02
     chi_1_2=  0.278299999999980E+01  0.183271798337387E-03  0.136276351970877E-03
     chi_2_2=  0.278299999999980E+01  -.259633209347382E+01  0.393934844265571E+00
     chi_3_2=  0.278299999999980E+01  -.236032633412425E-02  -.166299953733176E-02
     chi_1_3=  0.278299999999980E+01  -.959586465987282E-03  -.726462698412483E-03
     chi_2_3=  0.278299999999980E+01  -.122112732638041E-02  -.927071449612843E-03
     chi_3_3=  0.278299999999980E+01  -.259623096012378E+01  0.394078187890691E+00
     chi_1_1=  0.278399999999980E+01  -.257774110437183E+01  0.370820866701013E+00
     chi_2_1=  0.278399999999980E+01  0.180927426567680E-03  0.158051098654452E-03
     chi_3_1=  0.278399999999980E+01  -.149317716761223E-02  -.121321515605555E-02
     chi_1_2=  0.278399999999980E+01  0.159092896197326E-03  0.144063126530293E-03
     chi_2_2=  0.278399999999980E+01  -.257771028945094E+01  0.370824320166617E+00
     chi_3_2=  0.278399999999980E+01  -.205705214929554E-02  -.176961750830803E-02
     chi_1_3=  0.278399999999980E+01  -.830918190313136E-03  -.766331155504871E-03
     chi_2_3=  0.278399999999980E+01  -.105715250249844E-02  -.977634967398452E-03
     chi_3_3=  0.278399999999980E+01  -.257764700160667E+01  0.370965294537798E+00
     chi_1_1=  0.278499999999980E+01  -.255808556024015E+01  0.350129045474479E+00
     chi_2_1=  0.278499999999980E+01  0.156197176605490E-03  0.163974297041916E-03
     chi_3_1=  0.278499999999980E+01  -.129680191446484E-02  -.126791294654216E-02
     chi_1_2=  0.278499999999980E+01  0.136885030322477E-03  0.148973932668372E-03
     chi_2_2=  0.278499999999980E+01  -.255805918271189E+01  0.350137068272763E+00
     chi_3_2=  0.278499999999980E+01  -.177774814583694E-02  -.183918756232303E-02
     chi_1_3=  0.278499999999980E+01  -.712909346977780E-03  -.790934933899358E-03
     chi_2_3=  0.278499999999980E+01  -.906782790449633E-03  -.100877188858992E-02
     chi_3_3=  0.278499999999980E+01  -.255802684435676E+01  0.350270113977619E+00
     chi_1_1=  0.278599999999980E+01  -.253775008997148E+01  0.331675883136357E+00
     chi_2_1=  0.278599999999980E+01  0.133609946185943E-03  0.167397103984394E-03
     chi_3_1=  0.278599999999980E+01  -.111686178180320E-02  -.130194856500187E-02
     chi_1_2=  0.278599999999980E+01  0.116630108177363E-03  0.151678301188118E-03
     chi_2_2=  0.278599999999980E+01  -.253772809255687E+01  0.331687070219350E+00
     chi_3_2=  0.278599999999980E+01  -.152241051386400E-02  -.188018613157277E-02
     chi_1_3=  0.278599999999980E+01  -.605452830429808E-03  -.803852571595010E-03
     chi_2_3=  0.278599999999980E+01  -.769875536842353E-03  -.102504058490505E-02
     chi_3_3=  0.278599999999980E+01  -.253772042568826E+01  0.331808915709574E+00
     chi_1_1=  0.278699999999980E+01  -.251700210452391E+01  0.315262594364174E+00
     chi_2_1=  0.278699999999980E+01  0.113062459868950E-03  0.168923664009089E-03
     chi_3_1=  0.278699999999980E+01  -.952707166102025E-03  -.132019269708217E-02
     chi_1_2=  0.278699999999980E+01  0.982274542166480E-04  0.152715008924273E-03
     chi_2_2=  0.278699999999980E+01  -.251698423858145E+01  0.315275847356176E+00
     chi_3_2=  0.278699999999980E+01  -.128994698532470E-02  -.189946347062710E-02
     chi_1_3=  0.278699999999980E+01  -.507998255690367E-03  -.807971058471329E-03
     chi_2_3=  0.278699999999980E+01  -.645724623038912E-03  -.103011771694512E-02
     chi_3_3=  0.278699999999980E+01  -.251699580068607E+01  0.315384838033135E+00
     chi_1_1=  0.278799999999980E+01  -.249604172286480E+01  0.300692724357370E+00
     chi_2_1=  0.278799999999980E+01  0.943984174134500E-04  0.169033807354446E-03
     chi_3_1=  0.278799999999980E+01  -.803226779196821E-03  -.132653588612810E-02
     chi_1_2=  0.278799999999980E+01  0.815307699756170E-04  0.152510852785486E-03
     chi_2_2=  0.278799999999980E+01  -.249602764422088E+01  0.300707202763133E+00
     chi_3_2=  0.278799999999980E+01  -.107865014098234E-02  -.190246876973870E-02
     chi_1_3=  0.278799999999980E+01  -.419742955462491E-03  -.805574698972021E-03
     chi_2_3=  0.278799999999980E+01  -.533303609368922E-03  -.102691178045275E-02
     chi_3_3=  0.278799999999980E+01  -.249605389282257E+01  0.300802774626848E+00
